1.36719 	-0.648438 	0.5 	2366.33
1.375 	-0.648438 	0.5 	2376.56
1.38281 	-0.648438 	0.5 	2384.84
1.39062 	-0.648438 	0.5 	2389.54
1.39844 	-0.648438 	0.5 	2394.75
1.40625 	-0.648438 	0.5 	2400.27
1.41406 	-0.648438 	0.5 	2405.69
1.42188 	-0.648438 	0.5 	2410.47
1.42969 	-0.648438 	0.5 	2414.59
1.4375 	-0.648438 	0.5 	2418.71
1.44531 	-0.648438 	0.5 	2422.83
1.45312 	-0.648438 	0.5 	2427.13
1.46094 	-0.648438 	0.5 	2431.79
1.46875 	-0.648438 	0.5 	2437.5
1.47656 	-0.648438 	0.5 	2442.53
1.48438 	-0.648438 	0.5 	2447.56
1.49219 	-0.648438 	0.5 	2452.59
-0.5 	-0.640625 	0.5 	2265.37
-0.492188 	-0.640625 	0.5 	2263.41
-0.484375 	-0.640625 	0.5 	2261.75
-0.476562 	-0.640625 	0.5 	2256.8
-0.46875 	-0.640625 	0.5 	2255.39
-0.460938 	-0.640625 	0.5 	2253.99
-0.453125 	-0.640625 	0.5 	2252.59
-0.445312 	-0.640625 	0.5 	2247.85
-0.4375 	-0.640625 	0.5 	2242.99
-0.429688 	-0.640625 	0.5 	2239.16
-0.421875 	-0.640625 	0.5 	2235.63
-0.414062 	-0.640625 	0.5 	2232.16
-0.40625 	-0.640625 	0.5 	2228.7
-0.398438 	-0.640625 	0.5 	2225.24
-0.390625 	-0.640625 	0.5 	2221.78
-0.382812 	-0.640625 	0.5 	2218
-0.375 	-0.640625 	0.5 	2213.94
-0.367188 	-0.640625 	0.5 	2209.89
-0.359375 	-0.640625 	0.5 	2205.83
-0.351562 	-0.640625 	0.5 	2201.37
-0.34375 	-0.640625 	0.5 	2196.68
-0.335938 	-0.640625 	0.5 	2191.33
-0.328125 	-0.640625 	0.5 	2186.83
-0.320312 	-0.640625 	0.5 	2183
-0.3125 	-0.640625 	0.5 	2175.49
-0.304688 	-0.640625 	0.5 	2172.01
-0.296875 	-0.640625 	0.5 	2171.49
-0.289062 	-0.640625 	0.5 	2171.13
-0.28125 	-0.640625 	0.5 	2162.85
-0.273438 	-0.640625 	0.5 	2154.58
-0.265625 	-0.640625 	0.5 	2148.49
-0.257812 	-0.640625 	0.5 	2143.57
-0.25 	-0.640625 	0.5 	2137.69
-0.242188 	-0.640625 	0.5 	2131.53
-0.234375 	-0.640625 	0.5 	2125.4
-0.226562 	-0.640625 	0.5 	2119.21
-0.21875 	-0.640625 	0.5 	2112.89
-0.210938 	-0.640625 	0.5 	2106.51
-0.203125 	-0.640625 	0.5 	2100.6
-0.195312 	-0.640625 	0.5 	2094.12
-0.1875 	-0.640625 	0.5 	2087.73
-0.179688 	-0.640625 	0.5 	2082.77
-0.171875 	-0.640625 	0.5 	2076.01
-0.164062 	-0.640625 	0.5 	2066.95
-0.15625 	-0.640625 	0.5 	2059.29
-0.148438 	-0.640625 	0.5 	2052.3
-0.140625 	-0.640625 	0.5 	2044.34
-0.132812 	-0.640625 	0.5 	2036.78
-0.125 	-0.640625 	0.5 	2028.68
-0.117188 	-0.640625 	0.5 	2019.97
-0.109375 	-0.640625 	0.5 	2011.25
-0.101562 	-0.640625 	0.5 	2002.83
-0.09375 	-0.640625 	0.5 	1994.54
-0.085938 	-0.640625 	0.5 	1985.78
-0.078125 	-0.640625 	0.5 	1976.24
-0.070312 	-0.640625 	0.5 	1968.15
-0.0625 	-0.640625 	0.5 	1958.73
-0.054688 	-0.640625 	0.5 	1948.79
-0.046875 	-0.640625 	0.5 	1938.55
-0.039062 	-0.640625 	0.5 	1930.78
-0.03125 	-0.640625 	0.5 	1922.17
-0.023438 	-0.640625 	0.5 	1911.33
-0.015625 	-0.640625 	0.5 	1899.14
-0.007812 	-0.640625 	0.5 	1887.58
0 	-0.640625 	0.5 	1872.08
0.007812 	-0.640625 	0.5 	1859.12
0.015625 	-0.640625 	0.5 	1846.42
0.023438 	-0.640625 	0.5 	1839.36
0.03125 	-0.640625 	0.5 	1827.98
0.039062 	-0.640625 	0.5 	1819.45
0.046875 	-0.640625 	0.5 	1808.04
0.054688 	-0.640625 	0.5 	1795.69
0.0625 	-0.640625 	0.5 	1782.69
0.070312 	-0.640625 	0.5 	1770.8
0.078125 	-0.640625 	0.5 	1759.68
0.085938 	-0.640625 	0.5 	1746.73
0.09375 	-0.640625 	0.5 	1731.44
0.101562 	-0.640625 	0.5 	1716.29
0.109375 	-0.640625 	0.5 	1701.72
0.117188 	-0.640625 	0.5 	1684.26
0.125 	-0.640625 	0.5 	1666.8
0.132812 	-0.640625 	0.5 	1650.51
0.140625 	-0.640625 	0.5 	1643.4
0.148438 	-0.640625 	0.5 	1620.95
0.15625 	-0.640625 	0.5 	1614.19
0.164062 	-0.640625 	0.5 	1599.39
0.171875 	-0.640625 	0.5 	1581.88
0.179688 	-0.640625 	0.5 	1564.37
0.1875 	-0.640625 	0.5 	1547.75
0.195312 	-0.640625 	0.5 	1529.81
0.203125 	-0.640625 	0.5 	1511.22
0.210938 	-0.640625 	0.5 	1493.25
0.21875 	-0.640625 	0.5 	1476.05
0.226562 	-0.640625 	0.5 	1461.2
0.234375 	-0.640625 	0.5 	1442.57
0.242188 	-0.640625 	0.5 	1427.18
0.25 	-0.640625 	0.5 	1413.45
0.257812 	-0.640625 	0.5 	1392.61
0.265625 	-0.640625 	0.5 	1371.57
0.273438 	-0.640625 	0.5 	1350.53
0.28125 	-0.640625 	0.5 	1336.15
0.289062 	-0.640625 	0.5 	1313.78
0.296875 	-0.640625 	0.5 	1294.49
0.304688 	-0.640625 	0.5 	1276.69
0.3125 	-0.640625 	0.5 	1262.36
0.320312 	-0.640625 	0.5 	1240.75
0.328125 	-0.640625 	0.5 	1221.91
0.335938 	-0.640625 	0.5 	1204.25
0.34375 	-0.640625 	0.5 	1184.33
0.351562 	-0.640625 	0.5 	1163.56
0.359375 	-0.640625 	0.5 	1141.64
0.367188 	-0.640625 	0.5 	1121.19
0.375 	-0.640625 	0.5 	1103.13
0.382812 	-0.640625 	0.5 	1086.18
0.390625 	-0.640625 	0.5 	1065.46
0.398438 	-0.640625 	0.5 	1045.05
0.40625 	-0.640625 	0.5 	1022.85
0.414062 	-0.640625 	0.5 	1003.78
0.421875 	-0.640625 	0.5 	984.562
0.429688 	-0.640625 	0.5 	966.028
0.4375 	-0.640625 	0.5 	947.041
0.445312 	-0.640625 	0.5 	928.5
0.453125 	-0.640625 	0.5 	915.731
0.460938 	-0.640625 	0.5 	902.674
0.46875 	-0.640625 	0.5 	873.37
0.476562 	-0.640625 	0.5 	854.086
0.484375 	-0.640625 	0.5 	835.643
0.492188 	-0.640625 	0.5 	817.17
0.5 	-0.640625 	0.5 	804.688
0.507812 	-0.640625 	0.5 	783.953
0.515625 	-0.640625 	0.5 	773.259
0.523438 	-0.640625 	0.5 	764.597
0.53125 	-0.640625 	0.5 	751.282
0.539062 	-0.640625 	0.5 	739.641
0.546875 	-0.640625 	0.5 	727.211
0.554688 	-0.640625 	0.5 	716.564
0.5625 	-0.640625 	0.5 	705.058
0.570312 	-0.640625 	0.5 	693.039
0.578125 	-0.640625 	0.5 	681.65
0.585938 	-0.640625 	0.5 	673.368
0.59375 	-0.640625 	0.5 	669.477
0.601562 	-0.640625 	0.5 	662.828
0.609375 	-0.640625 	0.5 	656.177
0.617188 	-0.640625 	0.5 	649.526
0.625 	-0.640625 	0.5 	643.883
0.632812 	-0.640625 	0.5 	641.604
0.640625 	-0.640625 	0.5 	639.325
0.648438 	-0.640625 	0.5 	638.036
0.65625 	-0.640625 	0.5 	638.391
0.664062 	-0.640625 	0.5 	634.072
0.671875 	-0.640625 	0.5 	631.991
0.679688 	-0.640625 	0.5 	632.957
0.6875 	-0.640625 	0.5 	640.518
0.695312 	-0.640625 	0.5 	657.819
0.703125 	-0.640625 	0.5 	656.173
0.710938 	-0.640625 	0.5 	665.911
0.71875 	-0.640625 	0.5 	677.296
0.726562 	-0.640625 	0.5 	689.751
0.734375 	-0.640625 	0.5 	705.612
0.742188 	-0.640625 	0.5 	715.731
0.75 	-0.640625 	0.5 	728.502
0.757812 	-0.640625 	0.5 	742.802
0.765625 	-0.640625 	0.5 	752.646
0.773438 	-0.640625 	0.5 	769.117
0.78125 	-0.640625 	0.5 	785.586
0.789062 	-0.640625 	0.5 	801.942
0.796875 	-0.640625 	0.5 	818.41
0.804688 	-0.640625 	0.5 	834.879
0.8125 	-0.640625 	0.5 	854.915
0.820312 	-0.640625 	0.5 	873.89
0.828125 	-0.640625 	0.5 	897.704
0.835938 	-0.640625 	0.5 	923.683
0.84375 	-0.640625 	0.5 	951.722
0.851562 	-0.640625 	0.5 	981.965
0.859375 	-0.640625 	0.5 	1009.15
0.867188 	-0.640625 	0.5 	1030.17
0.875 	-0.640625 	0.5 	1051.33
0.882812 	-0.640625 	0.5 	1083.32
0.890625 	-0.640625 	0.5 	1116.23
0.898438 	-0.640625 	0.5 	1142.1
0.90625 	-0.640625 	0.5 	1166.44
0.914062 	-0.640625 	0.5 	1201.42
0.921875 	-0.640625 	0.5 	1230.87
0.929688 	-0.640625 	0.5 	1261.35
0.9375 	-0.640625 	0.5 	1289.55
0.945312 	-0.640625 	0.5 	1313.86
0.953125 	-0.640625 	0.5 	1340.89
0.960938 	-0.640625 	0.5 	1381.33
0.96875 	-0.640625 	0.5 	1404.57
0.976562 	-0.640625 	0.5 	1438.76
0.984375 	-0.640625 	0.5 	1467.85
0.992188 	-0.640625 	0.5 	1512.78
1 	-0.640625 	0.5 	1539.33
1.00781 	-0.640625 	0.5 	1568.04
1.01562 	-0.640625 	0.5 	1595.96
1.02344 	-0.640625 	0.5 	1613.93
1.03125 	-0.640625 	0.5 	1633.81
1.03906 	-0.640625 	0.5 	1665.46
1.04688 	-0.640625 	0.5 	1693.84
1.05469 	-0.640625 	0.5 	1722.23
1.0625 	-0.640625 	0.5 	1753.17
1.07031 	-0.640625 	0.5 	1778.83
1.07812 	-0.640625 	0.5 	1800.25
1.08594 	-0.640625 	0.5 	1821.67
1.09375 	-0.640625 	0.5 	1843.61
1.10156 	-0.640625 	0.5 	1869.04
1.10938 	-0.640625 	0.5 	1890.41
1.11719 	-0.640625 	0.5 	1912.95
1.125 	-0.640625 	0.5 	1938.24
1.13281 	-0.640625 	0.5 	1969.21
1.14062 	-0.640625 	0.5 	1991.43
1.14844 	-0.640625 	0.5 	2014.54
1.15625 	-0.640625 	0.5 	2029.78
1.16406 	-0.640625 	0.5 	2042.66
1.17188 	-0.640625 	0.5 	2053.98
1.17969 	-0.640625 	0.5 	2070.83
1.1875 	-0.640625 	0.5 	2091.44
1.19531 	-0.640625 	0.5 	2109.08
1.20312 	-0.640625 	0.5 	2129.99
1.21094 	-0.640625 	0.5 	2148.03
1.21875 	-0.640625 	0.5 	2168.17
1.22656 	-0.640625 	0.5 	2186.41
1.23438 	-0.640625 	0.5 	2200.55
1.24219 	-0.640625 	0.5 	2215.61
1.25 	-0.640625 	0.5 	2222.93
1.25781 	-0.640625 	0.5 	2228.9
1.26562 	-0.640625 	0.5 	2240.49
1.27344 	-0.640625 	0.5 	2261.46
1.28125 	-0.640625 	0.5 	2264.33
1.28906 	-0.640625 	0.5 	2282.4
1.29688 	-0.640625 	0.5 	2296.19
1.30469 	-0.640625 	0.5 	2307.18
1.3125 	-0.640625 	0.5 	2312.6
1.32031 	-0.640625 	0.5 	2320.26
1.32812 	-0.640625 	0.5 	2328.59
1.33594 	-0.640625 	0.5 	2337.81
1.34375 	-0.640625 	0.5 	2346.82
1.35156 	-0.640625 	0.5 	2356.35
1.35938 	-0.640625 	0.5 	2365.72
1.36719 	-0.640625 	0.5 	2374.01
1.375 	-0.640625 	0.5 	2383.74
1.38281 	-0.640625 	0.5 	2391.27
1.39062 	-0.640625 	0.5 	2396.08
1.39844 	-0.640625 	0.5 	2402.29
1.40625 	-0.640625 	0.5 	2407.54
1.41406 	-0.640625 	0.5 	2412.71
1.42188 	-0.640625 	0.5 	2418.36
1.42969 	-0.640625 	0.5 	2423.18
1.4375 	-0.640625 	0.5 	2426.91
1.44531 	-0.640625 	0.5 	2430.5
1.45312 	-0.640625 	0.5 	2434.09
1.46094 	-0.640625 	0.5 	2438.16
1.46875 	-0.640625 	0.5 	2442.64
1.47656 	-0.640625 	0.5 	2446.49
1.48438 	-0.640625 	0.5 	2451.52
1.49219 	-0.640625 	0.5 	2456.56
-0.5 	-0.632812 	0.5 	2267.81
-0.492188 	-0.632812 	0.5 	2265.25
-0.484375 	-0.632812 	0.5 	2263.84
-0.476562 	-0.632812 	0.5 	2261.93
-0.46875 	-0.632812 	0.5 	2259.91
-0.460938 	-0.632812 	0.5 	2257.9
-0.453125 	-0.632812 	0.5 	2255.89
-0.445312 	-0.632812 	0.5 	2251.46
-0.4375 	-0.632812 	0.5 	2246.61
-0.429688 	-0.632812 	0.5 	2242.57
-0.421875 	-0.632812 	0.5 	2239.05
-0.414062 	-0.632812 	0.5 	2235.6
-0.40625 	-0.632812 	0.5 	2232.14
-0.398438 	-0.632812 	0.5 	2228.85
-0.390625 	-0.632812 	0.5 	2226.04
-0.382812 	-0.632812 	0.5 	2221.38
-0.375 	-0.632812 	0.5 	2215.97
-0.367188 	-0.632812 	0.5 	2211.89
-0.359375 	-0.632812 	0.5 	2207.83
-0.351562 	-0.632812 	0.5 	2203.54
-0.34375 	-0.632812 	0.5 	2198.73
-0.335938 	-0.632812 	0.5 	2193.28
-0.328125 	-0.632812 	0.5 	2188.63
-0.320312 	-0.632812 	0.5 	2185.06
-0.3125 	-0.632812 	0.5 	2178.97
-0.304688 	-0.632812 	0.5 	2175.62
-0.296875 	-0.632812 	0.5 	2176.14
-0.289062 	-0.632812 	0.5 	2174
-0.28125 	-0.632812 	0.5 	2167.35
-0.273438 	-0.632812 	0.5 	2160.7
-0.265625 	-0.632812 	0.5 	2154.05
-0.257812 	-0.632812 	0.5 	2146.36
-0.25 	-0.632812 	0.5 	2140.35
-0.242188 	-0.632812 	0.5 	2134.12
-0.234375 	-0.632812 	0.5 	2127.9
-0.226562 	-0.632812 	0.5 	2121.67
-0.21875 	-0.632812 	0.5 	2115.45
-0.210938 	-0.632812 	0.5 	2109.21
-0.203125 	-0.632812 	0.5 	2102.9
-0.195312 	-0.632812 	0.5 	2096.39
-0.1875 	-0.632812 	0.5 	2091.44
-0.179688 	-0.632812 	0.5 	2085.13
-0.171875 	-0.632812 	0.5 	2078.24
-0.164062 	-0.632812 	0.5 	2070.66
-0.15625 	-0.632812 	0.5 	2061.6
-0.148438 	-0.632812 	0.5 	2054.51
-0.140625 	-0.632812 	0.5 	2046.8
-0.132812 	-0.632812 	0.5 	2038.56
-0.125 	-0.632812 	0.5 	2030.25
-0.117188 	-0.632812 	0.5 	2021.94
-0.109375 	-0.632812 	0.5 	2013.5
-0.101562 	-0.632812 	0.5 	2004.82
-0.09375 	-0.632812 	0.5 	1995.28
-0.085938 	-0.632812 	0.5 	1985.75
-0.078125 	-0.632812 	0.5 	1977.82
-0.070312 	-0.632812 	0.5 	1969.44
-0.0625 	-0.632812 	0.5 	1959.41
-0.054688 	-0.632812 	0.5 	1950.49
-0.046875 	-0.632812 	0.5 	1940.73
-0.039062 	-0.632812 	0.5 	1931.78
-0.03125 	-0.632812 	0.5 	1922.76
-0.023438 	-0.632812 	0.5 	1911.17
-0.015625 	-0.632812 	0.5 	1899.21
-0.007812 	-0.632812 	0.5 	1888.16
0 	-0.632812 	0.5 	1876.84
0.007812 	-0.632812 	0.5 	1865.17
0.015625 	-0.632812 	0.5 	1852.75
0.023438 	-0.632812 	0.5 	1840.05
0.03125 	-0.632812 	0.5 	1831.26
0.039062 	-0.632812 	0.5 	1819.96
0.046875 	-0.632812 	0.5 	1807.57
0.054688 	-0.632812 	0.5 	1794.95
0.0625 	-0.632812 	0.5 	1782.33
0.070312 	-0.632812 	0.5 	1769.67
0.078125 	-0.632812 	0.5 	1756.17
0.085938 	-0.632812 	0.5 	1742.42
0.09375 	-0.632812 	0.5 	1728.67
0.101562 	-0.632812 	0.5 	1714.88
0.109375 	-0.632812 	0.5 	1703.03
0.117188 	-0.632812 	0.5 	1688.06
0.125 	-0.632812 	0.5 	1670.9
0.132812 	-0.632812 	0.5 	1653.7
0.140625 	-0.632812 	0.5 	1636.24
0.148438 	-0.632812 	0.5 	1621.38
0.15625 	-0.632812 	0.5 	1610.04
0.164062 	-0.632812 	0.5 	1592.53
0.171875 	-0.632812 	0.5 	1577.1
0.179688 	-0.632812 	0.5 	1561.73
0.1875 	-0.632812 	0.5 	1544.89
0.195312 	-0.632812 	0.5 	1526.26
0.203125 	-0.632812 	0.5 	1506.42
0.210938 	-0.632812 	0.5 	1486.38
0.21875 	-0.632812 	0.5 	1468.42
0.226562 	-0.632812 	0.5 	1452.66
0.234375 	-0.632812 	0.5 	1434.42
0.242188 	-0.632812 	0.5 	1420.7
0.25 	-0.632812 	0.5 	1411.36
0.257812 	-0.632812 	0.5 	1389.01
0.265625 	-0.632812 	0.5 	1362.45
0.273438 	-0.632812 	0.5 	1342.83
0.28125 	-0.632812 	0.5 	1326.51
0.289062 	-0.632812 	0.5 	1303.29
0.296875 	-0.632812 	0.5 	1282.51
0.304688 	-0.632812 	0.5 	1263.19
0.3125 	-0.632812 	0.5 	1247.77
0.320312 	-0.632812 	0.5 	1226.95
0.328125 	-0.632812 	0.5 	1209.23
0.335938 	-0.632812 	0.5 	1191.19
0.34375 	-0.632812 	0.5 	1168.04
0.351562 	-0.632812 	0.5 	1154.67
0.359375 	-0.632812 	0.5 	1131.33
0.367188 	-0.632812 	0.5 	1105.48
0.375 	-0.632812 	0.5 	1084.34
0.382812 	-0.632812 	0.5 	1063.86
0.390625 	-0.632812 	0.5 	1043.47
0.398438 	-0.632812 	0.5 	1022.64
0.40625 	-0.632812 	0.5 	998.902
0.414062 	-0.632812 	0.5 	979.304
0.421875 	-0.632812 	0.5 	960.496
0.429688 	-0.632812 	0.5 	941.389
0.4375 	-0.632812 	0.5 	922.168
0.445312 	-0.632812 	0.5 	906.896
0.453125 	-0.632812 	0.5 	891.651
0.460938 	-0.632812 	0.5 	872.747
0.46875 	-0.632812 	0.5 	850.101
0.476562 	-0.632812 	0.5 	826.14
0.484375 	-0.632812 	0.5 	809.657
0.492188 	-0.632812 	0.5 	797.1
0.5 	-0.632812 	0.5 	787.161
0.507812 	-0.632812 	0.5 	753.034
0.515625 	-0.632812 	0.5 	737.574
0.523438 	-0.632812 	0.5 	731.478
0.53125 	-0.632812 	0.5 	709.511
0.539062 	-0.632812 	0.5 	700.301
0.546875 	-0.632812 	0.5 	689.536
0.554688 	-0.632812 	0.5 	678.058
0.5625 	-0.632812 	0.5 	667.082
0.570312 	-0.632812 	0.5 	656.621
0.578125 	-0.632812 	0.5 	641.258
0.585938 	-0.632812 	0.5 	635.966
0.59375 	-0.632812 	0.5 	628.099
0.601562 	-0.632812 	0.5 	631.586
0.609375 	-0.632812 	0.5 	623.279
0.617188 	-0.632812 	0.5 	609.02
0.625 	-0.632812 	0.5 	598.419
0.632812 	-0.632812 	0.5 	600.403
0.640625 	-0.632812 	0.5 	599.061
0.648438 	-0.632812 	0.5 	598.046
0.65625 	-0.632812 	0.5 	594.274
0.664062 	-0.632812 	0.5 	588.581
0.671875 	-0.632812 	0.5 	591.785
0.679688 	-0.632812 	0.5 	591.445
0.6875 	-0.632812 	0.5 	596.788
0.695312 	-0.632812 	0.5 	604.35
0.703125 	-0.632812 	0.5 	612.304
0.710938 	-0.632812 	0.5 	623.338
0.71875 	-0.632812 	0.5 	634.833
0.726562 	-0.632812 	0.5 	645.64
0.734375 	-0.632812 	0.5 	668.959
0.742188 	-0.632812 	0.5 	683.626
0.75 	-0.632812 	0.5 	696.686
0.757812 	-0.632812 	0.5 	708.175
0.765625 	-0.632812 	0.5 	719.077
0.773438 	-0.632812 	0.5 	730.146
0.78125 	-0.632812 	0.5 	749.353
0.789062 	-0.632812 	0.5 	772.598
0.796875 	-0.632812 	0.5 	789.501
0.804688 	-0.632812 	0.5 	805.301
0.8125 	-0.632812 	0.5 	830.293
0.820312 	-0.632812 	0.5 	848.155
0.828125 	-0.632812 	0.5 	868.611
0.835938 	-0.632812 	0.5 	899.077
0.84375 	-0.632812 	0.5 	920.98
0.851562 	-0.632812 	0.5 	960.937
0.859375 	-0.632812 	0.5 	987.718
0.867188 	-0.632812 	0.5 	1022.41
0.875 	-0.632812 	0.5 	1042.16
0.882812 	-0.632812 	0.5 	1062.56
0.890625 	-0.632812 	0.5 	1092.27
0.898438 	-0.632812 	0.5 	1116.93
0.90625 	-0.632812 	0.5 	1141.71
0.914062 	-0.632812 	0.5 	1184.47
0.921875 	-0.632812 	0.5 	1209.97
0.929688 	-0.632812 	0.5 	1242.82
0.9375 	-0.632812 	0.5 	1274.54
0.945312 	-0.632812 	0.5 	1306.81
0.953125 	-0.632812 	0.5 	1339.05
0.960938 	-0.632812 	0.5 	1370.89
0.96875 	-0.632812 	0.5 	1398.33
0.976562 	-0.632812 	0.5 	1417.2
0.984375 	-0.632812 	0.5 	1448.92
0.992188 	-0.632812 	0.5 	1498.66
1 	-0.632812 	0.5 	1527.78
1.00781 	-0.632812 	0.5 	1559.89
1.01562 	-0.632812 	0.5 	1577.86
1.02344 	-0.632812 	0.5 	1599.04
1.03125 	-0.632812 	0.5 	1631.73
1.03906 	-0.632812 	0.5 	1660.58
1.04688 	-0.632812 	0.5 	1693.14
1.05469 	-0.632812 	0.5 	1724.1
1.0625 	-0.632812 	0.5 	1752.85
1.07031 	-0.632812 	0.5 	1774.68
1.07812 	-0.632812 	0.5 	1796.59
1.08594 	-0.632812 	0.5 	1818.5
1.09375 	-0.632812 	0.5 	1846.95
1.10156 	-0.632812 	0.5 	1870.52
1.10938 	-0.632812 	0.5 	1896.16
1.11719 	-0.632812 	0.5 	1918.14
1.125 	-0.632812 	0.5 	1945.99
1.13281 	-0.632812 	0.5 	1974.98
1.14062 	-0.632812 	0.5 	1997.89
1.14844 	-0.632812 	0.5 	2022.02
1.15625 	-0.632812 	0.5 	2032.22
1.16406 	-0.632812 	0.5 	2042.13
1.17188 	-0.632812 	0.5 	2055.07
1.17969 	-0.632812 	0.5 	2080.74
1.1875 	-0.632812 	0.5 	2099.19
1.19531 	-0.632812 	0.5 	2115.86
1.20312 	-0.632812 	0.5 	2134.29
1.21094 	-0.632812 	0.5 	2154.5
1.21875 	-0.632812 	0.5 	2172.37
1.22656 	-0.632812 	0.5 	2187.48
1.23438 	-0.632812 	0.5 	2204.29
1.24219 	-0.632812 	0.5 	2221.79
1.25 	-0.632812 	0.5 	2240.87
1.25781 	-0.632812 	0.5 	2246.71
1.26562 	-0.632812 	0.5 	2252.95
1.27344 	-0.632812 	0.5 	2269.43
1.28125 	-0.632812 	0.5 	2276.9
1.28906 	-0.632812 	0.5 	2290.72
1.29688 	-0.632812 	0.5 	2304.87
1.30469 	-0.632812 	0.5 	2315.54
1.3125 	-0.632812 	0.5 	2323.2
1.32031 	-0.632812 	0.5 	2330.85
1.32812 	-0.632812 	0.5 	2338.51
1.33594 	-0.632812 	0.5 	2345.69
1.34375 	-0.632812 	0.5 	2354.57
1.35156 	-0.632812 	0.5 	2363.75
1.35938 	-0.632812 	0.5 	2372.93
1.36719 	-0.632812 	0.5 	2381.95
1.375 	-0.632812 	0.5 	2390.91
1.38281 	-0.632812 	0.5 	2397.69
1.39062 	-0.632812 	0.5 	2403.62
1.39844 	-0.632812 	0.5 	2409.83
1.40625 	-0.632812 	0.5 	2414.81
1.41406 	-0.632812 	0.5 	2419.74
1.42188 	-0.632812 	0.5 	2425.38
1.42969 	-0.632812 	0.5 	2429.69
1.4375 	-0.632812 	0.5 	2433.29
1.44531 	-0.632812 	0.5 	2436.87
1.45312 	-0.632812 	0.5 	2440.45
1.46094 	-0.632812 	0.5 	2443.99
1.46875 	-0.632812 	0.5 	2449.9
1.47656 	-0.632812 	0.5 	2454.28
1.48438 	-0.632812 	0.5 	2457.94
1.49219 	-0.632812 	0.5 	2461.61
-0.5 	-0.625 	0.5 	2271.23
-0.492188 	-0.625 	0.5 	2268.45
-0.484375 	-0.625 	0.5 	2265.55
-0.476562 	-0.625 	0.5 	2262.85
-0.46875 	-0.625 	0.5 	2260.56
-0.460938 	-0.625 	0.5 	2258.55
-0.453125 	-0.625 	0.5 	2256.54
-0.445312 	-0.625 	0.5 	2254.53
-0.4375 	-0.625 	0.5 	2250.22
-0.429688 	-0.625 	0.5 	2245.99
-0.421875 	-0.625 	0.5 	2242.5
-0.414062 	-0.625 	0.5 	2239.05
-0.40625 	-0.625 	0.5 	2236.44
-0.398438 	-0.625 	0.5 	2234.06
-0.390625 	-0.625 	0.5 	2229.48
-0.382812 	-0.625 	0.5 	2224.8
-0.375 	-0.625 	0.5 	2220.2
-0.367188 	-0.625 	0.5 	2214.59
-0.359375 	-0.625 	0.5 	2209.83
-0.351562 	-0.625 	0.5 	2205.7
-0.34375 	-0.625 	0.5 	2200.68
-0.335938 	-0.625 	0.5 	2195.86
-0.328125 	-0.625 	0.5 	2191.42
-0.320312 	-0.625 	0.5 	2186.98
-0.3125 	-0.625 	0.5 	2182.7
-0.304688 	-0.625 	0.5 	2180.27
-0.296875 	-0.625 	0.5 	2176.24
-0.289062 	-0.625 	0.5 	2169.59
-0.28125 	-0.625 	0.5 	2163.94
-0.273438 	-0.625 	0.5 	2160.33
-0.265625 	-0.625 	0.5 	2156.72
-0.257812 	-0.625 	0.5 	2149.37
-0.25 	-0.625 	0.5 	2143.4
-0.242188 	-0.625 	0.5 	2136.24
-0.234375 	-0.625 	0.5 	2130.07
-0.226562 	-0.625 	0.5 	2123.91
-0.21875 	-0.625 	0.5 	2117.74
-0.210938 	-0.625 	0.5 	2111.58
-0.203125 	-0.625 	0.5 	2105.41
-0.195312 	-0.625 	0.5 	2098.78
-0.1875 	-0.625 	0.5 	2091.8
-0.179688 	-0.625 	0.5 	2084.91
-0.171875 	-0.625 	0.5 	2078.03
-0.164062 	-0.625 	0.5 	2071.14
-0.15625 	-0.625 	0.5 	2064.26
-0.148438 	-0.625 	0.5 	2056.76
-0.140625 	-0.625 	0.5 	2048.52
-0.132812 	-0.625 	0.5 	2040.47
-0.125 	-0.625 	0.5 	2032.41
-0.117188 	-0.625 	0.5 	2024.36
-0.109375 	-0.625 	0.5 	2016.37
-0.101562 	-0.625 	0.5 	2006.56
-0.09375 	-0.625 	0.5 	1996.88
-0.085938 	-0.625 	0.5 	1987.14
-0.078125 	-0.625 	0.5 	1979.58
-0.070312 	-0.625 	0.5 	1970.73
-0.0625 	-0.625 	0.5 	1960.24
-0.054688 	-0.625 	0.5 	1951.18
-0.046875 	-0.625 	0.5 	1942.26
-0.039062 	-0.625 	0.5 	1932.77
-0.03125 	-0.625 	0.5 	1922.73
-0.023438 	-0.625 	0.5 	1911.51
-0.015625 	-0.625 	0.5 	1900.75
-0.007812 	-0.625 	0.5 	1889.93
0 	-0.625 	0.5 	1878.77
0.007812 	-0.625 	0.5 	1867.32
0.015625 	-0.625 	0.5 	1855.65
0.023438 	-0.625 	0.5 	1843.99
0.03125 	-0.625 	0.5 	1832.25
0.039062 	-0.625 	0.5 	1819.07
0.046875 	-0.625 	0.5 	1806.23
0.054688 	-0.625 	0.5 	1793.4
0.0625 	-0.625 	0.5 	1780.56
0.070312 	-0.625 	0.5 	1770.09
0.078125 	-0.625 	0.5 	1755.33
0.085938 	-0.625 	0.5 	1741
0.09375 	-0.625 	0.5 	1727.28
0.101562 	-0.625 	0.5 	1713.43
0.109375 	-0.625 	0.5 	1702.03
0.117188 	-0.625 	0.5 	1691.39
0.125 	-0.625 	0.5 	1674.4
0.132812 	-0.625 	0.5 	1657.03
